1024,36,pd,2.68142
1024,36,pd,2.68883
1024,36,pd,2.72688
1024,36,pd,2.72542
1024,36,pd,2.60303
1024,36,pd,2.71361
2048,36,pd,11.8298
2048,36,pd,11.5187
2048,36,pd,11.7775
2048,36,pd,12.0346
2048,36,pd,11.1198
2048,36,pd,9.42447
2048,36,pd,11.9795
2048,36,pd,11.9291
2048,36,pd,11.9556
2048,36,pd,7.11184
4096,36,pd,53.78
4096,36,pd,53.3406
4096,36,pd,53.4582
4096,36,pd,53.6912
4096,36,pd,53.9712
4096,36,pd,53.4108
4096,36,pd,53.7179
4096,36,pd,63.479
4096,36,pd,47.6144
4096,36,pd,60.9239
128,38,pd,0.131763
128,38,pd,0.135461
128,38,pd,0.128578
128,38,pd,0.133147
128,38,pd,0.134124
128,38,pd,0.132547
128,38,pd,0.128666
128,38,pd,0.131944
128,38,pd,0.13085
128,38,pd,0.132497
256,38,pd,0.18736
256,38,pd,0.19405
256,38,pd,0.186914
256,38,pd,0.20581
256,38,pd,0.215443
256,38,pd,0.187836
256,38,pd,0.188175
256,38,pd,0.191657
256,38,pd,0.181357
256,38,pd,0.203072
512,38,pd,0.59052
512,38,pd,0.589291
512,38,pd,0.584015
512,38,pd,0.576851
512,38,pd,0.581545
512,38,pd,0.581017
512,38,pd,0.577537
512,38,pd,0.609802
512,38,pd,0.456477
512,38,pd,0.575873
1024,38,pd,4.59035
1024,38,pd,2.6048
1024,38,pd,4.54
1024,38,pd,2.71198
1024,38,pd,2.61689
1024,38,pd,4.67575
1024,38,pd,4.68488
1024,38,pd,2.68154
1024,38,pd,4.71654
1024,38,pd,2.54744
2048,38,pd,19.4545
2048,38,pd,11.3471
2048,38,pd,9.82471
2048,38,pd,19.5028
2048,38,pd,10.1003
2048,38,pd,11.9087
2048,38,pd,19.1269
2048,38,pd,11.6675
2048,38,pd,11.3158
2048,38,pd,11.4394
4096,38,pd,49.8799
4096,38,pd,50.0774
4096,38,pd,44.789
4096,38,pd,50.4501
4096,38,pd,50.5202
4096,38,pd,57.1554
4096,38,pd,45.5816
4096,38,pd,48.0172
4096,38,pd,49.2726
4096,38,pd,61.6373
128,40,pd,0.134606
128,40,pd,0.136428
128,40,pd,0.13295
128,40,pd,0.127723
128,40,pd,0.134665
128,40,pd,0.137174
128,40,pd,0.133026
128,40,pd,0.137184
128,40,pd,0.139813
128,40,pd,0.133001
256,40,pd,0.200744
256,40,pd,0.189659
256,40,pd,0.193944
256,40,pd,0.207707
256,40,pd,0.193784
256,40,pd,0.198219
256,40,pd,0.192039
256,40,pd,0.233102
256,40,pd,0.186199
256,40,pd,0.195894
512,40,pd,0.775419
512,40,pd,0.570881
512,40,pd,0.866244
512,40,pd,0.875615
512,40,pd,0.917607
512,40,pd,0.938305
512,40,pd,0.733373
512,40,pd,0.95862
512,40,pd,0.634492
512,40,pd,0.905176
1024,40,pd,4.75445
1024,40,pd,4.92223
1024,40,pd,5.06886
1024,40,pd,4.90839
1024,40,pd,4.43743
1024,40,pd,5.04175
1024,40,pd,2.41565
1024,40,pd,4.42313
1024,40,pd,4.42727
1024,40,pd,4.78716
2048,40,pd,19.8469
2048,40,pd,19.1753
2048,40,pd,19.031
2048,40,pd,20.4592
2048,40,pd,12.6401
2048,40,pd,21.278
2048,40,pd,10.7649
2048,40,pd,9.54895
2048,40,pd,12.8834
2048,40,pd,17.2511
4096,40,pd,59.9593
4096,40,pd,68.2286
4096,40,pd,63.3961
4096,40,pd,63.605
4096,40,pd,43.7817
4096,40,pd,64.4506
4096,40,pd,65.2728
4096,40,pd,72.3847
4096,40,pd,65.7596
4096,40,pd,51.433
