4096,34,ps,7.58216
4096,34,ps,7.25555
4096,34,ps,6.86543
4096,34,ps,7.28151
4096,34,ps,6.98701
4096,34,ps,7.06134
4096,34,ps,7.47145
4096,34,ps,7.59535
4096,34,ps,7.31428
128,36,ps,0.0029981
128,36,ps,0.00381316
128,36,ps,0.00308635
128,36,ps,0.00354115
128,36,ps,0.00288999
128,36,ps,0.00338526
128,36,ps,0.00310907
128,36,ps,0.00345634
128,36,ps,0.00343723
128,36,ps,0.00326337
256,36,ps,0.00414432
256,36,ps,0.00417498
256,36,ps,0.00425076
256,36,ps,0.00429932
256,36,ps,0.0049938
256,36,ps,0.00438834
256,36,ps,0.00397634
256,36,ps,0.00490323
256,36,ps,0.00407395
256,36,ps,0.00418177
512,36,ps,0.0105662
512,36,ps,0.00988162
512,36,ps,0.00951003
512,36,ps,0.0116275
512,36,ps,0.0112545
512,36,ps,0.0106614
512,36,ps,0.00993022
512,36,ps,0.0111155
512,36,ps,0.0104525
512,36,ps,0.0115643
1024,36,ps,0.0514328
1024,36,ps,0.0478349
1024,36,ps,0.0540328
1024,36,ps,0.0548904
1024,36,ps,0.0544195
1024,36,ps,0.0576718
1024,36,ps,0.0517266
1024,36,ps,0.0567904
1024,36,ps,0.0600371
1024,36,ps,0.0513415
2048,36,ps,0.683255
2048,36,ps,0.643224
2048,36,ps,0.631181
2048,36,ps,0.642037
2048,36,ps,0.667617
2048,36,ps,0.683094
2048,36,ps,0.636324
2048,36,ps,0.584172
2048,36,ps,0.635542
2048,36,ps,0.637522
4096,36,ps,7.01967
4096,36,ps,7.41939
4096,36,ps,7.02568
4096,36,ps,7.40237
4096,36,ps,7.13451
4096,36,ps,6.56609
4096,36,ps,7.48805
4096,36,ps,7.4128
4096,36,ps,7.73045
4096,36,ps,7.21462
128,38,ps,0.00346285
128,38,ps,0.00307938
128,38,ps,0.00380031
128,38,ps,0.00273819
128,38,ps,0.00399069
128,38,ps,0.00359384
128,38,ps,0.0037063
128,38,ps,0.00327543
128,38,ps,0.00323434
128,38,ps,0.00347863
256,38,ps,0.00508896
256,38,ps,0.00434279
256,38,ps,0.00419523
256,38,ps,0.00442695
256,38,ps,0.0046525
256,38,ps,0.00433222
256,38,ps,0.00450075
256,38,ps,0.00464747
256,38,ps,0.00472181
256,38,ps,0.0046462
512,38,ps,0.00937293
512,38,ps,0.0110832
512,38,ps,0.00970346
512,38,ps,0.0118964
512,38,ps,0.00959568
512,38,ps,0.0101715
512,38,ps,0.0110432
512,38,ps,0.0101071
512,38,ps,0.0109815
512,38,ps,0.00979749
1024,38,ps,0.0562042
1024,38,ps,0.0506365
1024,38,ps,0.0556316
1024,38,ps,0.0551535
1024,38,ps,0.0573367
1024,38,ps,0.0535739
1024,38,ps,0.0517043
1024,38,ps,0.0523288
1024,38,ps,0.0509631
1024,38,ps,0.0543579
2048,38,ps,0.686588
2048,38,ps,0.610084
2048,38,ps,0.590064
2048,38,ps,0.605376
2048,38,ps,0.591229
2048,38,ps,0.627817
2048,38,ps,0.564845
2048,38,ps,0.608849
2048,38,ps,0.628248
2048,38,ps,0.594149
4096,38,ps,6.91823
4096,38,ps,7.66525
4096,38,ps,7.0962
4096,38,ps,7.56853
4096,38,ps,6.87625
4096,38,ps,7.02671
4096,38,ps,7.24883
4096,38,ps,6.32124
4096,38,ps,7.20338
4096,38,ps,7.34114
128,40,ps,0.00439521
128,40,ps,0.00407677
128,40,ps,0.00330877
128,40,ps,0.0032386
128,40,ps,0.00385585
128,40,ps,0.00426488
128,40,ps,0.00358049
128,40,ps,0.00346569
128,40,ps,0.00384578
128,40,ps,0.00373074
256,40,ps,0.00470977
256,40,ps,0.00470818
256,40,ps,0.00503904
256,40,ps,0.0044242
256,40,ps,0.00446484
256,40,ps,0.00492673
256,40,ps,0.00466428
256,40,ps,0.00464767
256,40,ps,0.0048969
256,40,ps,0.00440842
512,40,ps,0.00974592
512,40,ps,0.010415
512,40,ps,0.0123561
512,40,ps,0.0107983
512,40,ps,0.00955339
512,40,ps,0.0109491
512,40,ps,0.0115651
512,40,ps,0.0122379
512,40,ps,0.00999536
512,40,ps,0.0113853
1024,40,ps,0.059276
1024,40,ps,0.0510643
1024,40,ps,0.0501823
1024,40,ps,0.0498629
1024,40,ps,0.0504879
1024,40,ps,0.0495435
1024,40,ps,0.0503441
1024,40,ps,0.0509059
1024,40,ps,0.0479638
1024,40,ps,0.0538285
2048,40,ps,0.595951
2048,40,ps,0.613979
2048,40,ps,0.628235
2048,40,ps,0.598945
2048,40,ps,0.602765
2048,40,ps,0.636809
2048,40,ps,0.601422
2048,40,ps,0.584296
2048,40,ps,0.643836
2048,40,ps,0.552017
4096,40,ps,6.59544
4096,40,ps,7.2748
4096,40,ps,7.29077
4096,40,ps,7.48431
4096,40,ps,8.16031
4096,40,ps,7.53891
4096,40,ps,6.71093
4096,40,ps,7.33054
4096,40,ps,6.8312
4096,40,ps,7.86843
