1024,36,pd,3.72157
1024,36,pd,3.47211
1024,36,pd,3.41143
1024,36,pd,3.52597
1024,36,pd,3.62334
1024,36,pd,3.64334
1024,36,pd,3.32008
1024,36,pd,3.35774
1024,36,pd,3.49837
1024,36,pd,3.18419
2048,36,pd,13.0626
2048,36,pd,13.8212
2048,36,pd,15.3904
2048,36,pd,13.3178
2048,36,pd,13.3451
2048,36,pd,14.336
2048,36,pd,14.6862
2048,36,pd,13.1537
2048,36,pd,13.9251
2048,36,pd,13.699
4096,36,pd,58.5107
4096,36,pd,56.4609
4096,36,pd,58.4591
4096,36,pd,55.5573
4096,36,pd,52.7902
4096,36,pd,57.3613
4096,36,pd,56.2461
4096,36,pd,58.1606
4096,36,pd,53.4975
4096,36,pd,56.4632
128,38,pd,0.055684
128,38,pd,0.0602573
128,38,pd,0.0586101
128,38,pd,0.0549888
128,38,pd,0.0690525
128,38,pd,0.0587789
128,38,pd,0.0619302
128,38,pd,0.0561581
128,38,pd,0.051466
128,38,pd,0.0609561
256,38,pd,0.21259
256,38,pd,0.171606
256,38,pd,0.246099
256,38,pd,0.215324
256,38,pd,0.240368
256,38,pd,0.216995
256,38,pd,0.217282
256,38,pd,0.205877
256,38,pd,0.236557
256,38,pd,0.221545
512,38,pd,0.819942
512,38,pd,0.778261
512,38,pd,0.745682
512,38,pd,0.888967
512,38,pd,0.836596
512,38,pd,0.934895
512,38,pd,0.829234
512,38,pd,0.809966
512,38,pd,1.03513
512,38,pd,0.832083
1024,38,pd,3.33822
1024,38,pd,3.09418
1024,38,pd,3.39517
1024,38,pd,3.48868
1024,38,pd,3.38115
1024,38,pd,3.64119
1024,38,pd,3.49552
1024,38,pd,3.48289
1024,38,pd,3.27627
1024,38,pd,3.22739
2048,38,pd,13.4459
2048,38,pd,12.7944
2048,38,pd,15.2263
2048,38,pd,13.2333
2048,38,pd,13.6153
2048,38,pd,14.4294
2048,38,pd,14.1866
2048,38,pd,13.8116
2048,38,pd,16.4296
2048,38,pd,13.1091
4096,38,pd,59.7535
4096,38,pd,60.0715
4096,38,pd,53.5751
4096,38,pd,56.0908
4096,38,pd,56.6735
4096,38,pd,55.9442
4096,38,pd,54.3518
4096,38,pd,54.3357
4096,38,pd,55.2999
4096,38,pd,54.851
128,40,pd,0.0326985
128,40,pd,0.0560038
128,40,pd,0.0578538
128,40,pd,0.045892
128,40,pd,0.0620296
128,40,pd,0.0694579
128,40,pd,0.0609304
128,40,pd,0.0653831
128,40,pd,0.053499
128,40,pd,0.0652376
256,40,pd,0.1966
256,40,pd,0.206133
256,40,pd,0.190596
256,40,pd,0.196904
256,40,pd,0.191682
256,40,pd,0.200272
256,40,pd,0.241887
256,40,pd,0.197836
256,40,pd,0.243533
256,40,pd,0.235674
512,40,pd,0.886013
512,40,pd,0.729336
512,40,pd,0.804162
512,40,pd,0.925241
512,40,pd,0.898619
512,40,pd,0.847429
512,40,pd,0.966886
512,40,pd,0.843568
512,40,pd,0.928434
512,40,pd,0.875981
1024,40,pd,3.40091
1024,40,pd,3.31207
1024,40,pd,3.30512
1024,40,pd,3.08854
1024,40,pd,3.74962
1024,40,pd,3.61052
1024,40,pd,3.48491
1024,40,pd,3.09599
1024,40,pd,3.23994
1024,40,pd,3.50002
2048,40,pd,13.5266
2048,40,pd,14.2038
2048,40,pd,14.1455
2048,40,pd,13.7044
2048,40,pd,13.3484
2048,40,pd,12.9558
2048,40,pd,13.4417
2048,40,pd,13.3121
2048,40,pd,14.0457
2048,40,pd,14.3888
4096,40,pd,56.4654
4096,40,pd,58.3557
4096,40,pd,53.3455
4096,40,pd,64.2564
4096,40,pd,63.0307
4096,40,pd,58.6895
4096,40,pd,57.083
4096,40,pd,61.4616
4096,40,pd,57.7155
4096,40,pd,58.4828
