2048,34,pd,0.384249
2048,34,pd,0.440044
4096,34,pd,4.24679
4096,34,pd,4.31164
4096,34,pd,4.21273
4096,34,pd,4.1794
4096,34,pd,4.28495
4096,34,pd,4.31626
4096,34,pd,4.32029
4096,34,pd,4.19941
4096,34,pd,4.45541
4096,34,pd,4.23368
128,36,pd,0.00391664
128,36,pd,0.00371309
128,36,pd,0.0035552
128,36,pd,0.00366631
128,36,pd,0.00368041
128,36,pd,0.0041899
128,36,pd,0.00442602
128,36,pd,0.00281283
128,36,pd,0.00381254
128,36,pd,0.00327699
256,36,pd,0.00436294
256,36,pd,0.00349692
256,36,pd,0.00464103
256,36,pd,0.00405192
256,36,pd,0.00380137
256,36,pd,0.00481414
256,36,pd,0.00459371
256,36,pd,0.00349896
256,36,pd,0.0037789
256,36,pd,0.00432177
512,36,pd,0.00787261
512,36,pd,0.00888855
512,36,pd,0.00784667
512,36,pd,0.00827535
512,36,pd,0.00854935
512,36,pd,0.00944982
512,36,pd,0.00894212
512,36,pd,0.00879358
512,36,pd,0.00841497
512,36,pd,0.00850588
1024,36,pd,0.0424497
1024,36,pd,0.0428981
1024,36,pd,0.0423931
1024,36,pd,0.0434817
1024,36,pd,0.0426295
1024,36,pd,0.0423434
1024,36,pd,0.0414276
1024,36,pd,0.040714
1024,36,pd,0.040302
1024,36,pd,0.0410297
2048,36,pd,0.385962
2048,36,pd,0.408259
2048,36,pd,0.384255
2048,36,pd,0.398187
2048,36,pd,0.403913
2048,36,pd,0.406147
2048,36,pd,0.389996
2048,36,pd,0.412694
2048,36,pd,0.370997
2048,36,pd,0.399507
4096,36,pd,4.10253
4096,36,pd,4.19651
4096,36,pd,4.03872
4096,36,pd,4.13623
4096,36,pd,4.13611
4096,36,pd,4.23269
4096,36,pd,4.08656
4096,36,pd,4.13529
4096,36,pd,4.0892
4096,36,pd,4.47832
128,38,pd,0.00440206
128,38,pd,0.00391738
128,38,pd,0.00371928
128,38,pd,0.0039632
128,38,pd,0.00351255
128,38,pd,0.00347002
128,38,pd,0.00320433
128,38,pd,0.00371916
128,38,pd,0.00366663
128,38,pd,0.00388632
256,38,pd,0.0047659
256,38,pd,0.00362282
256,38,pd,0.00439437
256,38,pd,0.00448901
256,38,pd,0.0035685
256,38,pd,0.00524837
256,38,pd,0.00515751
256,38,pd,0.00479938
256,38,pd,0.00427568
256,38,pd,0.00350823
512,38,pd,0.00819242
512,38,pd,0.00832476
512,38,pd,0.00858849
512,38,pd,0.00981368
512,38,pd,0.00830649
512,38,pd,0.00872837
512,38,pd,0.00812972
512,38,pd,0.0102554
512,38,pd,0.00826486
512,38,pd,0.00830721
1024,38,pd,0.0399186
1024,38,pd,0.040782
1024,38,pd,0.041668
1024,38,pd,0.0425399
1024,38,pd,0.0437352
1024,38,pd,0.0416939
1024,38,pd,0.0393609
1024,38,pd,0.0401456
1024,38,pd,0.0410778
1024,38,pd,0.0409186
2048,38,pd,0.365383
2048,38,pd,0.389039
2048,38,pd,0.355778
2048,38,pd,0.404385
2048,38,pd,0.405961
2048,38,pd,0.39245
2048,38,pd,0.381626
2048,38,pd,0.414054
2048,38,pd,0.371843
2048,38,pd,0.38957
4096,38,pd,3.9669
4096,38,pd,4.0678
4096,38,pd,4.04625
4096,38,pd,4.15633
4096,38,pd,4.23923
4096,38,pd,3.97592
4096,38,pd,3.95228
4096,38,pd,4.166
4096,38,pd,4.06138
4096,38,pd,4.05102
128,40,pd,0.00382831
128,40,pd,0.00386008
128,40,pd,0.00382265
128,40,pd,0.0037544
128,40,pd,0.00335913
128,40,pd,0.00433487
128,40,pd,0.00346863
128,40,pd,0.00409463
128,40,pd,0.00327397
128,40,pd,0.00536021
256,40,pd,0.00560817
256,40,pd,0.00433508
256,40,pd,0.00481343
256,40,pd,0.00437983
256,40,pd,0.00449798
256,40,pd,0.00460881
256,40,pd,0.00476819
256,40,pd,0.00483061
256,40,pd,0.0049968
256,40,pd,0.0043343
512,40,pd,0.00794566
512,40,pd,0.00866871
512,40,pd,0.00896712
512,40,pd,0.00816387
512,40,pd,0.00920254
512,40,pd,0.00764196
512,40,pd,0.0101523
512,40,pd,0.00855813
512,40,pd,0.00884061
512,40,pd,0.00838107
1024,40,pd,0.0383574
1024,40,pd,0.0411894
1024,40,pd,0.0382333
1024,40,pd,0.0399921
1024,40,pd,0.038679
1024,40,pd,0.0401341
1024,40,pd,0.038769
1024,40,pd,0.0411952
1024,40,pd,0.0401249
1024,40,pd,0.038113
2048,40,pd,0.392973
2048,40,pd,0.379736
2048,40,pd,0.393879
2048,40,pd,0.383197
2048,40,pd,0.370308
2048,40,pd,0.395587
2048,40,pd,0.373298
2048,40,pd,0.386283
2048,40,pd,0.375671
2048,40,pd,0.383174
4096,40,pd,3.91256
4096,40,pd,4.11854
4096,40,pd,3.8116
4096,40,pd,3.90302
4096,40,pd,4.0177
4096,40,pd,3.96548
4096,40,pd,4.03629
4096,40,pd,3.92281
4096,40,pd,3.83952
4096,40,pd,3.97336
